CGIAR_PET,CHELSA_BIO_Annual_Mean_Temperature,CHELSA_BIO_Annual_Precipitation,CHELSA_BIO_Max_Temperature_of_Warmest_Month,CHELSA_BIO_Precipitation_Seasonality,ConsensusLandCover_Human_Development_Percentage,ConsensusLandCoverClass_Barren,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,ConsensusLandCoverClass_Herbaceous_Vegetation,ConsensusLandCoverClass_Mixed_Other_Trees,ConsensusLandCoverClass_Shrubs,EarthEnvTexture_CoOfVar_EVI,EarthEnvTexture_Correlation_EVI,EarthEnvTexture_Homogeneity_EVI,EarthEnvTopoMed_AspectCosine,EarthEnvTopoMed_AspectSine,EarthEnvTopoMed_Elevation,EarthEnvTopoMed_Slope,EarthEnvTopoMed_TopoPositionIndex,EsaCci_BurntAreasProbability,GHS_Population_Density,GlobBiomass_AboveGroundBiomass,GlobPermafrost_PermafrostExtent,MODIS_NPP,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,SG_Depth_to_bedrock,SG_Sand_Content_005cm,SG_SOC_Content_005cm,SG_Soil_pH_H2O_005cm,sequencing_platform454Roche,sequencing_platformIllumina,sample_typerhizosphere_soil,sample_typesoil,sample_typetopsoil,primersAML1_AML2_then_AMV4_5NF_AMDGR,primersAML1_AML2_then_NS31_AM1,primersAML1_AML2_then_nu_SSU_0595_5__nu_SSU_0948_3_,primersAMV4_5F_AMDGR,primersAMV4_5NF_AMDGR,primersGeoA2_AML2_then_NS31_AMDGR,primersGeoA2_NS4_then_NS31_AML2,primersGlomerWT0_Glomer1536_then_NS31_AM1A_and_GlomerWT0_Glomer1536_then_NS31_AM1B,primersGlomerWT0_Glomer1536_then_NS31_AM1A__GlomerWT0_Glomer1536_then_NS31_AM1B,primersNS1_NS4_then_AML1_AML2,primersNS1_NS4_then_AMV4_5NF_AMDGR,primersNS1_NS4_then_NS31_AM1,primersNS1_NS41_then_AML1_AML2,primersNS31_AM1,primersNS31_AML2,primersWANDA_AML2,rarefied,Pixel_Lat,Pixel_Long,Resolve_Biome,sample_id,MEM1,MEM4,MEM6,MEM7,MEM8,MEM9,MEM10,MEM11,MEM13,MEM18,MEM19,MEM20,MEM30,MEM35,MEM37,MEM45,MEM51,MEM52,MEM58,MEM81
975,21.5512102440318,1125.13659667969,221.584398028523,37.7999839782715,0,0,29,0,0,0,71,0,857,4353,2460,0.603878557682037,0.79658442735672,643.5,15.1831302642822,-2.8125,0,0,96.2440872192383,0,5147.60986328125,1,180.911773681641,39.6504325866699,160.303848266602,54.6463356018067,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.9940004348755,51.1208343505859,83.0374984741211,8,S5723,0.528436202698288,1.05493676931412,-2.12198373364227,0.146884514581002,2.34698266979641,0.0725945638273654,4.18996299396512,2.7236312575478,-0.0169064564050204,3.5695931537779,4.01910595492899,-1.78568314435639,0.613140635049396,-1.46044216934538,2.39123483969113,-3.42426051255263,0.60358494725882,0.624080081724246,-1.51951637379425,0.293383140870493
1048,14.3309765544613,915.524169921875,163.364554190455,43.9100646972656,9,0,0,0,11,67,14,0,1486,4329,1514,0.067619763314724,-0.937825679779053,2376.5,24.9021015167236,7.5625,0,0.000369082728866488,103.61457824707,0.00098119699396193,4184.29638671875,0,176.599273681641,43.3486404418945,113.742561340332,62.2825126647949,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54.9959983825684,42.5625,74.4875030517578,5,S4922,-0.0633936569835335,1.95449637595678,-3.5796022747704,-0.0620147402376999,2.06386758220467,0.0363140508007397,2.78363303830608,-0.920212137660638,-1.72806746597718,-1.06109373490479,0.183130467895493,0.406044977610819,-1.28280733951103,-1.09907375564668,-1.83808853328925,-0.24379645575265,-2.47715141053499,-0.565851545182597,0.591622944909412,-0.663257825673635
1002.99993896484,15.3677487520462,1490.58276367188,180.384198411541,48.0000114440918,18,0,18,0,12,12,39,0,1042,5051,2185,0.642570912837982,-0.766010403633118,2169,18.3813533782959,-3.5,0,0,101.998580932617,0,4626.294921875,0,195.808288574219,41.3598823547363,107.794136047363,57.2125854492188,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,43.1291656494141,76.9875030517578,10,S4061,0.132238653436115,1.8975220112521,-3.56429575459851,-0.131664354536698,2.11621233425105,0.143909334283955,3.16763282331762,0.120216136646482,-0.577183414893018,-0.924941358977716,0.507323067535236,-0.0595228729098933,0.223501574460245,2.43776289324259,2.64863209180429,2.94873500123052,1.89600783548478,2.95974276101237,-2.78770247064342,0.962004699114719
894.999938964844,-49.4677821404721,823.633056640625,118.515768761646,67.2916717529297,22,24,0,0,0,54,0,0,612,1251,2559,0.663252830505371,-0.468375205993652,3447,6.46275949478149,-2.25,0,0,0,0.933315277099609,2253.02221679688,1,134.664825439453,40.933177947998,151.949478149414,61.8024215698242,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,41.9124984741211,75.4208297729492,10,S893,0.0231099281861299,1.95524831280023,-3.6062573939292,-0.103380399582767,2.08444169591007,0.0926714201349828,2.9432378615886,-0.515689980100773,-1.29453446764459,-1.10822550629542,0.279670722530469,0.0809818589805888,-1.29060229590726,0.566635861811214,0.369669991347569,2.8935401489298,-3.25487420245207,2.15982058888823,0.767655845283916,-0.168692732027481
1557,110.5,180.309936523438,334.5,26.9983043670654,0,48,0,0,0,52,0,0,186,-630,9410,0.454132735729218,-0.0821999087929726,408,0.35478150844574,-0.1875,0,0,0,0,1069.2607421875,50,200,43.4825744628906,10.4163856506348,80.3725433349609,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,44.4124984741211,75.5208358764649,13,S1114,-0.0476495992151918,1.93541182821545,-3.51141823463899,-0.0240598515432283,2.21330807522482,0.0347752613670928,2.92938155402828,-0.604610882262761,-1.74742536800161,-1.12741769906803,-0.236496887672128,0.741227210930864,-1.59982862102576,-0.897492751040742,-1.64977502238281,-0.603753219137963,-2.92494757806476,-0.386109559569333,0.79323692418585,0.265040583643517
888,14.5165119054057,505.026824951172,229.549759912811,39.0966796875,98,0,0,0,0,0,2,0,815,2541,1679,-0.492801070213318,0.466428577899933,216,0.695481479167938,1.6875,0.0466642938554287,0,8.25920009613037,0,3899.59643554688,1,199.090942382813,26.329984664917,86.1369476318359,64.2487335205078,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53.125,54.6624984741211,83.1041641235352,8,S1135,0.274847332481795,1.03062793346806,-2.17261081719921,0.23879063315727,2.44600907467792,-0.0123893496715092,4.90825936950878,3.16963771226491,1.03032714466195,1.37205346218571,-0.352987472819336,-0.318121912612068,-0.947510597089885,0.845180928653885,-0.851098492282779,-0.4013576270375,-0.840433190039257,0.109688708148864,0.88875109729854,-0.476350894098484
857,13.5329670438595,527.443603515625,229.549760013856,36.7999992370606,9,0,61,0,0,0,30,0,287,118,4547,-0.751405239105225,0.548133552074432,214.5,1.1637054681778,2.4375,0,0.00719710765406489,89.2063980102539,0,4132.3994140625,1,200,29.7397785186768,144.803176879883,56.3858642578125,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,54.8125,83.1374969482422,8,S1924,0.266992654974347,1.03282458985252,-2.17796019007467,0.241692080400734,2.45092205172852,-0.0154205649966614,4.92020685563955,3.13321633188833,0.960291275669367,1.35320654817851,-0.413336880763629,-0.242536911275191,-1.04106541717059,0.9665027032082,-0.950013575509815,-0.113408701531818,-1.07125572962048,0.593174677364758,0.591528028208261,-0.245659514209006
263,-95.5,454.527648925781,67.5335324399975,32.2966728210449,0,48,0,0,0,52,0,0,1190,1495,3244,-0.788942456245422,-0.611593723297119,11.5,0.583734154701233,0.5625,0,0,0.621155560016632,0.968976557254791,1306.19995117188,30,200,43.026912689209,228.443420410156,60.6023674011231,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.99200010299683,71.0208358764649,73.7958297729492,11.0000000014665,S4632,-0.440448575945629,0.683499154723089,-1.16758240972799,0.570862602391777,1.45152143234889,-0.59812012350866,2.08459466478004,0.791629179921012,0.671165057203554,1.1071607775109,0.355768388901141,-1.15963771788065,1.05444251014931,-1.37841591849044,0.409193333368991,-2.15786068506569,1.12683033487635,4.80706933076117,-0.343522512641229,-0.187577799173947
1493,260.483197826005,2055.548828125,308.483197826005,24.4033508300781,0,0,0,100,0,0,0,0,164,540,6209,-0.707107305526733,-0.657277882099152,128,0.746304392814636,0.75,0,0,306.699920654297,0,7488.52001953125,1,200,43.7998733520508,62.3056793212891,46.7968597412109,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2.97916674613953,102.3125,1,S1980,0.828263598589049,0.268414729185552,-1.47481145476147,-0.930028996178292,-3.62141704772227,-0.833211199920745,-1.1639020010134,1.18796764006852,1.28929798965932,-2.62547609184146,-0.215458186697402,-0.697482320458683,-2.45423388571461,-5.54516847643363,-2.10940421831175,-0.437021552845444,-0.888981776163697,1.26969385403218,4.43706997877323,0.0791351494790666
1757,255.5,2384.53564453125,331.533240638057,102.601669311523,100,0,0,0,0,0,0,0,1483,4215,1979,0.546594381332398,0.7982017993927,162,1.3539342880249,1.25,0,0.574664890766144,65.9822235107422,0,7735.39501953125,14,200,40.5079383850098,20.8949432373047,53.1118278503418,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42.9980010986328,17.3958339691162,104.754165649414,2,S1249,1.24195890427113,0.104101077984941,-0.620697294664791,-0.630692897712104,-1.52672717391444,0.389038842936098,-0.859702278643766,-0.625458294158693,-0.258288502589771,0.821263086745939,0.271819249804645,0.0496248349543091,-1.82934951843452,0.862396408176274,0.306476217748925,-0.182595822409727,1.56949794866014,-0.721600911521887,0.983717199956218,-0.0523789712244272
1808,271.416857749192,1449.07312011719,353.416857749192,82.0016708374024,68,0,11,0,0,0,21,0,596,4175,2907,-0.833353519439697,-0.531400144100189,219,14.9313411712647,11.375,1.18737745285034,0.64308112859726,93.5068435668945,0,4079.408203125,1,168.210891723633,38.7077140808105,27.3901519775391,56.6655921936035,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,16.8624992370605,100.462501525879,2,S2750,1.17360315940301,0.340248175213184,-1.3166164704554,-0.845370608589447,-1.75942707613398,0.489216857313144,-0.261149306000548,-0.0051903432583665,-0.575637937266696,0.451713367306176,0.698168973552197,1.57328731993418,-2.590029940019,0.351755207833137,1.01161356553557,0.552582289527158,0.91266616674614,2.225845793413,-0.536504742445552,-0.608419256592268
1761,261.601817262152,2728.16650390625,280.601817262152,59.9949684143066,42,0,0,58,0,0,0,0,193,2363,4498,-0.0539511516690254,0.660416483879089,207.5,8.68986797332764,-0.4375,0,0,195.43359375,0,7457.18310546875,1,193.362365722656,43.0759429931641,65.6667861938477,50.9291572570801,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31.9990005493164,8.03750038146973,98.3874969482422,14,S1666,0.981977328052338,0.295455376353472,-1.48224262391855,-1.16141583061856,-3.02092213032593,0.561438529042316,-0.846566064981497,1.21259420365327,1.24626437059705,-2.7035924661791,-2.08589494701952,1.60442844421669,0.88647561978893,2.99693772943283,0.379506963668179,-1.57477337000089,0.276275160463013,0.0394462208527685,1.77903672220096,-0.0654246968579081
1763,263.532823692145,2770.56323242188,280.532542898177,60.5916366577149,88,0,0,13,0,0,0,0,549,2127,2152,0.603118598461151,0.789717674255371,158.5,15.8383255004883,-0.125,0,7.42520904541016,197.952178955078,0,7876.552734375,1,190.218963623047,41.5009117126465,41.3715209960938,52.6694145202637,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18.4950008392334,7.92916679382324,98.3208312988281,1,S1147,0.981563747735627,0.295497416876228,-1.48227991693684,-1.16122199562483,-3.02075390983487,0.561209564133843,-0.846560879677594,1.21154445937062,1.24633745901351,-2.70304669313751,-2.08527088290416,1.60431685389904,0.886218678880831,2.99563149118119,0.379343082299364,-1.57435087427772,0.27595962149107,0.0396147770104232,1.77935104127902,-0.0651771408901599
1831,264.200305650667,2235.64526367188,285.167071002445,69.9050445556641,39,0,0,44,0,0,17,0,429,3849,3178,-0.977730393409729,0.0152117796242237,165.5,15.323392868042,-13.375,0,0,159.524627685547,0,8066.5068359375,1,181.441940307617,47.5892753601074,49.4924201965332,50.8449974060059,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.90000009536743,9.47083377838135,99.9875030517578,1,S4750,1.04040130784636,0.249440674245582,-1.30945567098292,-1.08024687252009,-2.80778244153159,0.530871420149326,-0.838169318953225,1.21777130679349,0.833332289551815,-1.05033226219073,-1.43124575958874,2.29152643078723,0.95216903817155,1.52634518003708,1.34799086425575,-1.18193494731093,-0.50714093664661,1.25469252281112,-0.324129339305378,1.1288999065844
1720,273.516521968337,3211.51513671875,313.533605651988,77.5982971191406,15,0,0,36,0,0,15,5,629.000000002353,341.000000001307,3143.00000001202,-0.292665839195251,0.304338306188583,21.5,3.14733147621155,3,0,0,149.926574707031,0,8577.79980472062,7,199.335479736328,45.7942276000977,59.8089141845703,50.6255149841309,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,10.5041666030884,103.670829772949,1,S1063,1.08663399597091,0.166738051948299,-1.05475239402089,-0.919915642891967,-2.750948211752,0.100854604393677,-0.983258438367796,1.15661790315183,0.373573775403709,0.400083644639985,-1.00211106069064,2.90137004404806,1.06881927356504,-2.31946200815078,2.64612446597031,2.30149805093218,-0.141512066351148,-0.81959497456962,-0.417136283562235,0.0272120371741571
1516.00012207031,217.516714965999,3063.43017578125,259.533429931998,69.4849472045899,17,0,0,63,0,0,0,21,344,148,4983,-0.00756210088729858,0.297723293304443,970,5.45355796813965,14.6875,0,0,189.686218261719,0,8692.53125,1,172.44465637207,47.3544311523438,69.5511169433594,48.5151977539063,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,10.6291666030884,104.0625,1,S4960,1.08736243424466,0.166273319762038,-1.05336300089481,-0.919625218122805,-2.75048504553447,0.100491197076648,-0.984028862068411,1.15902290198134,0.372291363199732,0.402479404419128,-1.00195933343139,2.90219073254373,1.06841717149714,-2.3217850473225,2.64863335755958,2.30359707701561,-0.142287907970899,-0.81825056123908,-0.421732192218734,0.0273253031840968
1583,265.649645100561,3145.34326171875,284.616412717921,72.1949920654297,0,0,0,76,0,0,0,24,187,1753,6423,0.694018721580505,0.0543180666863918,128,8.05665588378906,2.125,0,0,149.937240600586,0,9504.12109375,2,169.347808837891,37.0191116333008,103.719924926758,54.7651023864746,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11.8874998092651,92.7708358764649,1,S2235,0.969829511880625,0.553806462026497,-2.03744244175953,-1.18702138582106,-2.61184805713166,0.597346030117808,-0.232832590651899,0.7584327075619,0.553936216286598,-3.11561374516333,-1.16085583028041,1.44684081033855,0.58577186500443,3.59245182171552,-0.586281550172029,0.0784952649264063,-0.760392973012106,-0.320932060780475,-0.989729163430143,-0.773545543507245
1739,272.5,3447.46923828125,300.5,81.6033325195313,44,0,0,0,0,0,7,10,1586,2006,1460,-0.191979140043259,-0.850576758384705,2,0.180392995476723,-0.1875,0,5.69789218902588,5.88515567779541,0,4954.39990234375,19.0000000006536,200,44.4040946960449,31.1188774108887,52.0233955383301,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10.5708332061768,103.554168701172,14,S3795,1.08670678637127,0.166856794655531,-1.05512992505154,-0.920103885582431,-2.75095658875157,0.101237810886434,-0.982843636110383,1.15640120557618,0.373749532445868,0.399832979147599,-1.00203476653666,2.90149021907951,1.06911012449502,-2.3188970318896,2.64606416514443,2.30095567179981,-0.140758997752567,-0.820585078508655,-0.416471917283037,0.0271688354929967
1694,230.364791035511,1423.07177734375,318.348271601762,76.301643371582,7,0,9,25,0,0,35,25,483,464,4806,0.165869131684303,-0.939936697483063,870,12.9226951599121,-0.125,0.339655488729477,0,95.9228439331055,0,8373.6630859375,1,170.392425537109,41.8879165649414,36.0839653015137,56.6788749694824,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24.9729995727539,18.5125007629395,98.4375,1,S5768,1.17675863755859,0.372205876854369,-1.40364037109173,-0.847305914992639,-1.65656670826667,0.503893392262307,0.0430497247259393,0.288227907484479,-0.760987598110231,1.03030034491896,1.30284909840969,1.19014018425141,-2.22136594870151,-0.0256995587961948,1.0082981674386,-0.823823154164298,0.648345000097757,2.13047805091334,-0.598679506725054,-0.157617470078661
1302,219.499325382549,2447.76049804688,299.48260575255,71.9916610717774,3,0,3,59,0,0,30,5,357,2657,5023,0.836080193519592,0.452125161886215,449.5,8.04727649688721,-1.8125,0,0,145.720001220703,0,11786.244140625,1,191.331604003906,36.0424270629883,56.4020538330078,51.4156150817871,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20.1200008392334,20.345832824707,105.595832824707,1,S3970,1.26984338316121,0.150898046815599,-0.667471677514504,-0.557716463806187,-1.18899197333883,0.359407896314375,-0.6509672566445,-0.971916072762347,-0.345232626387837,0.332940054973265,0.140454550888998,-0.272108770570183,-1.84548645934329,1.55851779502328,0.898512259743063,1.8873651878844,0.815898490426627,0.354858105360039,-1.49576847058011,0.780972125021455
1066,128.519263383326,2443.60278320313,192.552505889431,76.4849014282227,19,0,0,30,8,0,29,14,707,2613,2978,-0.960176348686218,0.274670451879501,2082.5,16.7244720458984,-6.5,0,0,125.009422302246,0,12936.845703125,1,131.532302856445,39.2142333984375,91.7060394287109,48.9383773803711,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34.4830017089844,22.3208332061768,103.787498474121,1,S4104,1.27892099545406,0.263576966753782,-0.926575294674774,-0.542006071312908,-0.86277124027714,0.368778230255371,-0.0256778710123013,-0.797905082914936,-0.745836848763482,0.736852956581994,1.27102279129167,-1.04757324904095,-1.14208992401712,0.664271508663339,0.409616703349433,0.418813206218907,-1.32096103923532,0.056525183401232,-0.343846908674259,0.657882482090282
1528,243.5,2772.13793945313,312.483277426,86.1999893188477,100,0,0,0,0,0,0,0,417,996,4713,0.707105994224548,-0.644172787666321,44,0.0875036790966988,-0.1875,0,38.1752967834473,2.26844453811646,0,6647.97509765625,50,200,44.8140258789063,17.6434497833252,59.8797378540039,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,26.4791660308838,91.1041641235352,1,S2875,1.16442576092899,0.541150706046156,-1.73692255998418,-0.825361105009947,-1.25738639556764,0.501927830516632,0.7017418156301,0.723219861988611,-0.862602644220139,2.01265894376025,1.97753723184405,0.500081069424857,-0.595800294242978,0.179665921550253,-2.23674137869036,-0.97503838842633,0.199150232001497,-0.442727176815069,0.966277703196575,0.359584563428832
1061,74.4510797813233,1022.59838867188,167.451079781323,92.8000183105469,11,0,0,1,26,7,36,19,1092,4640,2199,0.757410287857056,0.652309834957123,3229.5,12.3192653656006,-14.4375,0,0,64.5386657714844,0,9381.86328125,1,198.235473632813,44.0976943969727,65.6334228515625,62.2038536071777,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49.4930000305176,27.470832824707,99.8541641235352,5,S2688,1.28773753095098,0.30632165021734,-1.01804334201303,-0.48937596454511,-0.557579336464971,0.352519274363336,0.563767730191922,-0.294505740011013,-0.644287032772923,0.912850686714837,1.20357119458594,-1.3156744511647,-0.811386402501387,1.23818792703215,0.315826243594212,1.25636289075957,-2.04684949104284,-0.0565350950181509,1.047516059064,-0.0286093782997734
1461,165.750942445998,1090.92370605469,234.683830774003,80.9866027832031,36,0,0,8,6,5,29,17,988,4372,2479,0.559237241744995,0.80507493019104,1536.5,15.8140621185303,-1.9375,0,14.8391904830933,110.31893157959,0,8880.7392578125,1,191.684280395508,44.3732795715332,48.0642013549805,67.168701171875,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,85.1210021972656,27.5041675567627,89.8708343505859,4,S2897,1.14714903725202,0.559436434003067,-1.80161830615583,-0.850647337450254,-1.29039165755808,0.530905361529805,0.786446731092023,0.814754318247165,-0.815322934245411,2.02533141166775,2.03992056254843,0.554026574511243,-0.00512355337610466,0.349719572070518,-2.14573051430758,-1.12410998049521,-0.409380067273567,-1.25347119923447,0.58654198759213,0.03033548910455
1489,226.698891646827,1240.75427246094,309.71533094191,76.9151077270508,12,0,0,30,0,0,42,17,349,1710,4107,-0.604003131389618,0.796977818012238,741.5,19.6308364868164,2.25,0,0,103.852088928223,0,13239.16796875,1,116.739120483398,37.0700569152832,32.8968315124512,54.5815620422363,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32.9990005493164,21.5791664123535,101.170829772949,1,S1483,1.26740843675543,0.279275906985875,-0.987537886010265,-0.573202177035299,-0.929198748927596,0.386130853435322,0.0191018864131094,-0.692698799160251,-0.79646361373997,0.848316408815382,1.44275406093521,-1.0386099463463,-1.06427906907099,0.762642930532865,0.539013695545347,0.471889116123461,-1.66373502798412,0.443302918253625,1.17727196744933,0.623429232074616
1331,148.632821869115,6553.5,210.632821869115,102.900001525879,38,0,6,4,0,0,30,22,416,1196,3310,0.839586615562439,0.543223857879639,1628.5,5.81853008270264,-0.5,0,0,63.1649780273438,0,6295.44677734375,1,184.382537841797,44.4972076416016,73.3554458618164,53.8190765380859,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31.4330005645752,25.3541660308838,91.6041641235352,1,S5654,1.16156361248956,0.505174656238993,-1.71256746975846,-0.858113118900935,-1.38354602444609,0.526032923058573,0.782964943992307,0.920889300655807,-0.926596801183961,1.70279940569029,1.87087590441031,0.413390374617992,-0.236875297696538,-0.123980535997873,-1.58302894832442,-0.862106306822466,0.241072028910662,-0.648955712223982,-0.169943817718653,-0.00962241970460646
1613,211.401974228556,1498.98815917969,308.385535652922,83.3949356079102,18,0,0,32,0,0,27,24,281,2436,4176,-0.970430254936218,0.103617206215858,1097.5,15.3803062438965,-13.5625,0,0,101.772445678711,0,10741.5322265625,1,159.261779785156,38.7687187194824,37.6080703735352,52.6362495422363,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30.9990005493164,20.0208339691162,99.1791687011719,1,S2062,1.21386180969689,0.349088159387518,-1.2825332322516,-0.746448476348179,-1.33620889825261,0.471204717053793,0.187809808974708,0.0614096930396425,-0.949344366946667,1.23427807815494,1.76856464478474,-0.0305865876563411,-1.4229851018993,0.298884982695075,0.508048163395235,-0.667017272174013,-0.594833890812123,2.12020135930856,1.33248957464636,-0.326666260866187
1585,243.499719127072,3878.0849609375,304.499719127072,107.603378295898,74,0,0,4,0,11,10,0,3924,4617,871,-0.299727708101273,-0.953252613544464,98,1.00515103340149,-1.1875,0,0,63.3224906921387,0,7073.37744140625,1,200,45.9304008483887,40.8327407836914,57.2964286804199,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34.9850006103516,26.6625003814697,89.3375015258789,1,S3832,1.14494369057148,0.560269205806379,-1.80435488649392,-0.851576694576807,-1.29509101306878,0.530332732584198,0.782907031447223,0.808253884277699,-0.810188967907728,2.01542766306634,2.03507312819293,0.557316908485654,-0.00378648818303623,0.351392774231182,-2.14588287808871,-1.12016981789043,-0.408254932618236,-1.25266186080033,0.586413764860239,0.0321778001497387
1198,121.750448761732,1275.81372070313,196.750448761732,71.7066802978516,8,0,29,0,16,0,36,11,429,450,3598,0.0824458003044128,0.462828099727631,2452.5,5.28045177459717,12.125,0,0.923786878585815,162.921249389648,0,9483.62890625,1,188.829238891602,34.7611541748047,57.2377738952637,56.863525390625,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35.5979995727539,25.2625007629395,99.3041687011719,1,S4649,1.27802765814069,0.317839132567426,-1.06850684328074,-0.520427296663162,-0.63351501455846,0.367793524290382,0.586218408037646,-0.190217845382792,-0.690587592772803,1.02638157021566,1.3590694886567,-1.30082189702892,-0.741900232865108,1.32597740452049,0.449041394628126,1.312984873574,-2.38943494832177,0.346970818767466,2.54725369778285,-0.0642890083823535
