id,Pixel_Lat,Pixel_Long
99232,62.779167175293,98.3958358764649
99233,73.1875,115.870834350586
99234,-6.97916650772095,-53.6791648864746
99235,43.0541648864746,66.095832824707
99236,63.279167175293,-102.779167175293
99237,43.5374984741211,-75.8041687011719
99238,13.4708337783813,45.0374984741211
99239,80.1791687011719,-64.3125
99240,68.9625015258789,106.862503051758
99241,41.9375,56.9375
99242,55.0625,22.7291660308838
99243,51.1958351135254,81.595832824707
99244,47.4874992370606,71.7958297729492
99245,10.3458337783813,2.08750009536743
99246,58.3875007629395,42.6875
99247,33.6124992370605,57.4291648864746
99248,62.5458335876465,89.2541656494141
99249,15.2875003814697,36.7041664123535
99250,-5.41249990463257,-65.8541641235352
99251,24.5125007629395,81.6875
99252,-35.4541664123535,148.795837402344
99253,22.3125,25.6708335876465
99254,61.9874992370606,50.3208351135254
99255,-20.6208324432373,132.095840454102
99256,44.904167175293,19.2625007629395
99257,46.6124992370606,79.5875015258789
99258,53.3208351135254,112.387496948242
99259,51.2708320617676,-126.104164123535
99260,59.0458335876465,60.2541656494141
99261,48.3041648864746,-54.5374984741211
99262,-31.8125,-54.029167175293
99263,-3.40416669845581,37.3125
99264,-2.92916655540466,14.4708337783813
99265,41.779167175293,33.970832824707
99266,-25.220832824707,33.2291679382324
99267,63.9208335876465,33.345832824707
99268,40.0708351135254,80.9541702270508
99269,-52.6375007629395,-71.2708358764649
99270,-15.4624996185303,142.579162597656
99271,68.7624969482422,-122.029167175293
99272,4.15416669845581,46.1124992370606
99273,36.2625007629395,89.6208343505859
99274,72.0708312988281,97.9958343505859
99275,60.3375015258789,107.545829772949
99276,42.8708343505859,-79.595832824707
99277,-2.11249995231628,-58.9458351135254
99278,11.5541667938232,-84.6291656494141
99279,49.2708320617676,-80.3041687011719
99280,67.7125015258789,-115.962501525879
99281,-25.3291664123535,153.1875
99282,61.0041656494141,76.6458358764649
99283,16.8374996185303,1.32083332538605
99284,62.1624984741211,48.8624992370606
99285,26.4874992370606,101.245834350586
99286,28.6124992370605,82.9958343505859
99287,53.2958335876465,46.0625
99288,-15.4624996185303,-60.8791656494141
99289,31.4125003814697,94.3041687011719
99290,61.8875007629395,-127.770835876465
99291,28.9291667938232,-98.0124969482422
99292,61.970832824707,155.579162597656
99293,16.8624992370605,20.8875007629395
99294,6.73750019073486,4.34583330154419
99295,37.3624992370605,-97.8541641235352
99296,56.2041664123535,15.3874998092651
99297,62.154167175293,11.7375001907349
99298,22.4291667938232,-8.55416679382324
99299,15.4291667938232,121.354164123535
99300,-22.2374992370606,126.637496948242
99301,37.0625,107.079170227051
99302,40.2874984741211,85.9875030517578
99303,44.3125,25.5708332061768
99304,-32.5708351135254,137.862503051758
99305,14.1041669845581,9.50416660308838
99306,35.1375007629395,100.037498474121
99307,12.4041662216187,102.379165649414
99308,80.2125015258789,-65.3791656494141
99309,0.870833337306976,29.9208335876465
99310,68.2458343505859,159.804168701172
99311,-11.1708335876465,36.6041679382324
99312,-2.00416660308838,-70.5875015258789
99313,-19.7124996185303,-67.2958297729492
99314,-23.9208335876465,139.662506103516
99315,54.7541656494141,-88.5374984741211
99316,-18.8291664123535,-63.3875007629395
99317,61.2458343505859,36.6041679382324
99318,35.3208351135254,4.8125
99319,37.0625,66.7291641235352
99320,56.5208320617676,108.337501525879
99321,58.5208320617676,65.6208343505859
99322,36.1875,-95.3958358764648
99323,47.4291648864746,133.195831298828
99324,-14.0874996185303,21.3208332061768
99325,62.8375015258789,-102.495834350586
99326,1.78750002384186,30.779167175293
99327,57.8708343505859,-75.5124969482422
99328,49.4791679382324,53.9625015258789
99329,39.279167175293,-79.3708343505859
99330,39.970832824707,27.029167175293
99331,7.42916679382324,100.220832824707
99332,38.3791656494141,40.5041656494141
99333,36.4208335876465,47.529167175293
99334,66.5791702270508,98.654167175293
99335,66.1791687011719,79.9958343505859
99336,-29.7875003814697,115.429168701172
99337,69.6624984741211,137.712493896484
99338,-37.5708351135254,-60.1458320617676
99339,12.8458337783813,32.0458335876465
99340,32.3208351135254,-95.6708297729492
99341,5.52083349227905,47.0125007629395
99342,9.97916698455811,123.004165649414
99343,48.7374992370606,137.820831298828
99344,42.7374992370606,70.0875015258789
99345,56.404167175293,49.2874984741211
99346,3.38750004768372,45.2458343505859
99347,18.779167175293,100.887496948242
99348,41.529167175293,-76.4124984741211
99349,18.9791660308838,31.3208332061768
99350,58.5791664123535,-119.345832824707
99351,66.029167175293,-16.3875007629395
99352,29.7374992370606,62.2374992370606
99353,34.1958351135254,-100.729164123535
99354,30.0625,82.0458297729492
99355,29.7458324432373,-91.8041687011719
99356,23.4208335876465,116.254165649414
99357,-41.279167175293,-71.3625030517578
99358,-22.8208332061768,26.4874992370606
99359,-0.22916667163372,30.6375007629395
99360,-35.1791648864746,142.554168701172
99361,34.6708335876465,-110.3125
99362,28.0125007629395,98.220832824707
99363,3.40416669845581,21.5874996185303
99364,60.1958351135254,-153.995834350586
99365,22.1208324432373,-9.59583377838135
99366,-10.2541666030884,30.1291675567627
99367,9.82083320617676,-10.9875001907349
99368,18.5458335876465,36.9958343505859
99369,61.7041664123535,-49.1375007629395
99370,53.9291648864746,75.7541656494141
99371,45.6624984741211,54.9208335876465
99372,71.4958343505859,113.854164123535
99373,62.345832824707,120.012496948242
99374,72.345832824707,-110.987503051758
99375,24.0458335876465,-100.862503051758
99376,9.55416679382324,17.8624992370605
99377,-29.9291667938232,137.379165649414
99378,81.345832824707,-51.654167175293
99379,-1.54583334922791,-52.2458343505859
99380,60.7041664123535,134.012496948242
99381,59.9124984741211,-120.104164123535
99382,-6.33750009536743,28.1958332061768
99383,40.1291656494141,-2.15416669845581
99384,66.5541687011719,116.9375
99385,33.1875,91.6708297729492
99386,30.1791667938232,82.9625015258789
99387,81.7958297729492,-67.3958358764649
99388,18.2541675567627,-7.19583320617676
99389,-8.63749980926514,-44.9375
99390,70.9958343505859,118.154167175293
99391,67.3291702270508,153.02082824707
99392,64.7708358764649,79.4291687011719
99393,-4.08750009536743,36.0708351135254
99394,65.3125,29.6041660308838
99395,-25.6791667938232,24.0375003814697
99396,59.1041679382324,52.7458343505859
99397,55.0708351135254,85.779167175293
99398,42.7541656494141,62.220832824707
99399,-8.02916622161865,37.0625
99400,71.095832824707,-95.7958297729492
99401,38.0374984741211,-106.454170227051
99402,-28.4125003814697,152.120834350586
99403,-10.6208333969116,-46.0625
99404,71.7041702270508,84.4458312988281
99405,-30.4125003814697,126.045829772949
99406,-18.9874992370605,127.1875
99407,-1.47083330154419,-77.8708343505859
99408,16.7625007629395,29.9791660308838
99409,53.8708343505859,44.7874984741211
99410,75.845832824707,106.079170227051
99411,56.6375007629395,71.3708343505859
99412,-16.7041664123535,142.370834350586
99413,69.1041641235352,23.6958332061768
99414,15.2458333969116,-2.27916669845581
99415,-1.77916669845581,34.7041664123535
99416,2.82083344459534,-55.6791648864746
99417,51.1375007629395,140.262496948242
99418,59.3541679382324,18.3875007629395
99419,15.4291667938232,42.6124992370606
99420,-3.02916669845581,13.6958332061768
99421,54.029167175293,-101.295829772949
99422,65.6708297729492,-167.829162597656
99423,64.6208343505859,86.4541702270508
99424,12.4375,-14.5708332061768
99425,36.8208351135254,-89.8375015258789
99426,55.1708335876465,-77.5791702270508
99427,34.8125,45.9208335876465
99428,29.9375,20.4375
99429,46.7958335876465,40.9208335876465
99430,21.595832824707,6.32083320617676
99431,0.329166680574417,37.2874984741211
99432,52.0374984741211,-106.970832824707
99433,58.7125015258789,163.945831298828
99434,71.0708312988281,-105.012496948242
99435,46.3291664123535,24.2541675567627
99436,68.1458358764649,71.0208358764649
99437,45.9874992370606,-70.5625
99438,18.0041675567627,54.9375
99439,16.4958324432373,101.504165649414
99440,64.0208358764649,177.504165649414
99441,9.50416660308838,2.3125
99442,80.8541641235352,93.5124969482422
99443,40.1708335876465,-110.962501525879
99444,-4.87916660308838,35.4124984741211
99445,64.0541687011719,-124.304168701172
99446,-9.55416679382324,13.5625
99447,47.3624992370606,7.58750009536743
99448,68.6125030517578,-156.070831298828
99449,42.279167175293,-102.504165649414
99450,60.1041679382324,118.695831298828
99451,66.1708297729492,17.9375
99452,68.7125015258789,177.445831298828
99453,65.9375,-156.320831298828
99454,38.529167175293,-85.8125
99455,41.4375,95.6041641235352
99456,9.87083339691162,-9.60416698455811
99457,54.345832824707,-115.629165649414
99458,17.6708335876465,98.2458343505859
99459,50.7125015258789,-65.1875
99460,52.5125007629395,119.987503051758
99461,58.6875,51.5125007629395
99462,64.1208343505859,-50.0875015258789
99463,70.5124969482422,-108.154167175293
99464,23.970832824707,51.2541656494141
99465,59.154167175293,18.1041660308838
99466,28.0458335876465,-102.670829772949
99467,55.0625,38.029167175293
99468,60.8958320617676,89.4875030517578
99469,13.5958337783813,20.2625007629395
99470,18.7541675567627,15.1958332061768
99471,53.8375015258789,111.720832824707
99472,10.3541669845581,-62.9625015258789
99473,34.1708335876465,8.72083377838135
99474,53.0374984741211,-67.4458312988281
99475,23.9874992370606,54.470832824707
99476,67.7458343505859,62.3291664123535
99477,35.6708335876465,63.4291648864746
99478,66.6458358764649,-171.362503051758
99479,48.9375,111.4375
99480,40.0458335876465,27.345832824707
99481,51.904167175293,112.579170227051
99482,25.9874992370606,114.520835876465
99483,81.6875,-33.3708343505859
99484,61.7458343505859,38.6791648864746
99485,-22.5874996185303,-56.3375015258789
99486,34.5625,55.8375015258789
99487,41.9874992370606,127.912498474121
99488,49.0708351135254,-97.3375015258789
99489,48.595832824707,111.262496948242
99490,47.9124984741211,20.9874992370606
99491,17.1708335876465,-96.7624969482422
99492,3.37916660308838,-54.6375007629395
99493,61.9124984741211,75.6125030517578
99494,-22.0375003814697,17.4458332061768
99495,53.6041679382324,136.404159545898
99496,60.5875015258789,92.4958343505859
99497,29.4375,13.5375003814697
99498,3.70416665077209,-62.2458343505859
99499,20.3541660308838,77.654167175293
99500,20.6958332061768,36.0541648864746
99501,50.3125,-87.5208358764649
99502,55.7125015258789,-109.212501525879
99503,7.57083320617676,25.5874996185303
99504,39.7041664123535,-8.37083339691162
99505,49.9375,129.654159545898
99506,-14.1625003814697,-42.470832824707
99507,46.5458335876465,69.8291702270508
99508,-2.4375,25.4874992370605
99509,28.4541664123535,87.2958297729492
99510,54.529167175293,-121.679168701172
99511,64.9458312988281,-16.8374996185303
99512,69.4208297729492,166.220840454102
99513,34.529167175293,-115.904167175293
99514,-2.48749995231628,-69.7375030517578
99515,19.904167175293,-14.5874996185303
99516,19.2541675567627,102.462501525879
99517,45.1208343505859,68.5875015258789
99518,11.9375,27.8208332061768
99519,65.5625,142.10417175293
99520,65.595832824707,133.637496948242
99521,55.6791648864746,-122.304168701172
99522,5.22916650772095,-56.0708351135254
99523,-30.1791667938232,141.529159545898
99524,37.7708320617676,-7.51249980926514
99525,44.7125015258789,72.1291656494141
99526,64.2541656494141,51.4375
99527,71.095832824707,102.879165649414
99528,-4.6875,37.595832824707
99529,66.1458358764649,-146.337493896484
99530,33.5791664123535,-103.470832824707
99531,59.7708320617676,-136.679168701172
99532,56.8041648864746,162.1875
99533,36.0458335876465,-91.3541641235352
99534,30.1708335876465,11.3874998092651
99535,65.0458297729492,100.579170227051
99536,45.904167175293,113.304168701172
99537,65.1041641235352,141.179168701172
99538,12.6791667938232,44.1208343505859
99539,52.8125,15.6958332061768
99540,29.9208335876465,58.720832824707
99541,23.154167175293,-6.99583339691162
99542,17.2458324432373,73.6208343505859
99543,-34.4625015258789,-54.845832824707
99544,49.720832824707,-104.104164123535
99545,64.7041702270508,33.4291648864746
99546,24.4375,86.7958297729492
99547,49.279167175293,55.3041648864746
99548,17.404167175293,27.1625003814697
99549,0.195833340287209,-64.2874984741211
99550,33.7374992370606,79.345832824707
99551,64.095832824707,86.9541702270508
99552,2.62916660308838,38.0374984741211
99553,17.4958324432373,48.3208351135254
99554,40.529167175293,-102.129165649414
99555,58.6291656494141,46.9541664123535
99556,76.1624984741211,-104.012496948242
99557,42.3958320617676,88.4541702270508
99558,44.470832824707,-97.7624969482422
99559,12.0041666030884,77.7708358764649
99560,32.7625007629395,47.9625015258789
99561,28.8958339691162,41.5541648864746
99562,60.345832824707,77.0708312988281
99563,45.6375007629395,53.8958320617676
99564,45.2708320617676,-99.7458343505859
99565,68.5708312988281,163.35417175293
99566,62.9291648864746,87.5708312988281
99567,28.2291660308838,113.654167175293
99568,17.8374996185303,48.9458351135254
99569,29.5708332061768,43.2041664123535
99570,63.2958335876465,-125.1875
99571,53.3041648864746,90.5791702270508
99572,-20.5458335876465,24.0041675567627
99573,-8.10416698455811,-73.8958358764648
99574,61.6624984741211,121.262496948242
99575,-32.2458343505859,23.8041667938232
99576,-21.3624992370605,135.329162597656
99577,-27.8708324432373,-56.3375015258789
99578,-36.5458335876465,-69.8541641235352
99579,33.5458335876465,-88.9625015258789
99580,25.4541664123535,86.6624984741211
99581,-49.0041656494141,-69.345832824707
99582,76.6708297729492,108.554168701172
99583,-12.5791664123535,36.5875015258789
99584,50.6958351135254,50.845832824707
99585,43.9541664123535,128.537506103516
99586,50.345832824707,-103.429168701172
99587,60.3375015258789,127.670829772949
99588,32.0208320617676,4.07083320617676
99589,4.62083339691162,18.7291660308838
99590,8.28750038146973,100.229164123535
99591,39.3208351135254,-106.962501525879
99592,29.904167175293,102.470832824707
99593,52.8875007629395,103.487503051758
99594,8.84583377838135,16.9874992370605
99595,-12.1791667938232,-50.6958351135254
99596,-0.545833349227905,-74.0458297729492
99597,40.529167175293,83.5791702270508
99598,48.2958335876465,2.92916655540466
99599,-3.20416665077209,17.345832824707
99600,28.470832824707,-102.829170227051
99601,-8.67083358764648,-49.3875007629395
99602,28.9624996185303,29.1791667938232
99603,7.34583330154419,80.4541702270508
99604,65.4791641235352,111.770835876465
99605,25.3791675567627,49.9208335876465
99606,-14.3874998092651,17.6458339691162
99607,-31.1458339691162,-66.7624969482422
99608,-37.3041648864746,140.712493896484
99609,-11.1125001907349,-63.7374992370606
99610,-4.41249990463257,31.1291675567627
99611,38.4958343505859,94.0458297729492
99612,49.345832824707,-92.4208297729492
99613,-36.6875,-59.8708343505859
99614,52.6791648864746,53.9291648864746
99615,39.0625,-102.854164123535
99616,33.0625,81.970832824707
99617,-5.92916679382324,145.6875
99618,30.9541664123535,45.4874992370606
99619,68.2874984741211,-114.9375
99620,58.8125,93.2458343505859
99621,-2.38750004768372,-76.9791641235352
99622,32.7958335876465,74.3958358764649
99623,-35.3041648864746,143.820831298828
99624,63.7458343505859,65.2708358764649
99625,43.1375007629395,-97.0458297729492
99626,67.5458297729492,-110.870834350586
99627,62.1291656494141,143.995834350586
99628,65.3708343505859,-140.620834350586
99629,61.1791648864746,93.279167175293
99630,2.48749995231628,108.954170227051
99631,-10.4791669845581,37.1875
99632,48.845832824707,-65.9958343505859
99633,-40.4958343505859,-62.7125015258789
99634,-1.1875,-46.6958351135254
99635,69.0041656494141,66.3708343505859
99636,57.1208343505859,-101.512496948242
